stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AOS,2019-02-11,-4.474609980391042,-4.3877339854198665,-3.299378451833988,0.08687599497117571,1147.2161865122735,57052.99663375234,0.008239483075342757,203.0,0.00011329625075408805,1.1197344674730854,-3.381969323982738
AOS,2019-02-12,-9.353270727665842,-9.327262578940868,-11.423074518823332,0.02600814872497459,1157.807227749121,58749.51562792012,0.006066804796346322,143.0,5.800356968189369e-05,1.1523427803369417,-11.46238395002924
AOS,2019-02-13,15.334636512940158,15.515796491877774,-4.337899168432251,0.18115997893761637,1197.6999327362173,61567.00432500562,0.005533737145097014,209.0,0.0001366625801139049,1.229097485879102,-4.118139429022437
AOS,2019-02-14,-11.818525853649618,-11.773126009525264,-12.843078200170519,0.04539984412435416,1127.7755100451764,57796.26132635976,0.00701195944965789,209.0,7.912524608460689e-05,1.1296149359892975,-10.277403472974514
AOS,2019-02-15,-16.647866344972645,-16.53313211198354,0.3934784293304574,0.1147342329891039,1179.4909815185094,60868.69646300783,0.004402317743840662,192.0,9.913672228561293e-05,1.1293758261880384,0.2681919285568437
AOS,2019-02-19,2.6510880434188486,2.785670929461272,-8.76486610612596,0.1345828860424234,1151.062392830188,59928.66096266698,0.004952595315426597,155.0,0.00010944123787888331,1.1384494870178354,-9.23171434834803
AOS,2019-02-20,-15.323054304759987,-15.340715225814815,-2.1184068950234067,-0.017660921054828194,1121.1944118411734,58437.15718271825,0.006540398841722804,141.0,0.0001323909708789994,1.0951002637153984,-2.3553220421177907
AOS,2019-02-21,13.591071076769394,13.584998882037226,0.22866898434658545,-0.006072194732167802,1148.9033079900237,60528.25416509944,0.005644773394076781,160.0,8.852314387568314e-05,1.1247267788391588,0.36928428562505156
AOS,2019-02-22,-53.1415717750328,-53.06244532665275,-14.545815071927528,0.07912644838005178,1080.1444499645092,57313.08077018965,0.005681292899672892,179.0,9.671961755546455e-05,1.0405937259359581,-14.544822095334183
AOS,2019-02-25,31.980552370291086,31.995283283235796,-6.459903203139662,0.014730912944710184,1127.4873022536758,60979.3862631639,0.005963427262577159,160.0,0.00010351804417479976,1.1470754451425917,-4.608322369116834
AOS,2019-02-26,-23.794083702498337,-23.705585162032733,12.52604691323459,0.08849854046560424,1090.188970751532,57402.40648973247,0.00536970127348976,184.0,0.00010548496539412085,1.0748609787925933,18.43307294088578
AOS,2019-02-27,22.12069730735346,22.266499341612395,-6.53518087582837,0.145802034258935,1331.6036492033181,70052.3169857836,0.006038033015939883,171.0,0.00010540568777000592,1.3066085497231528,-4.761299783899675
AOS,2019-02-28,29.265988822040143,29.237505256080517,59.324192862589165,-0.028483565959625423,1343.3990552067398,70075.14112940436,0.0075401115538048,207.0,7.479224669660299e-05,1.319077576519657,59.72203449381551
AOS,2019-03-01,-7.961885311343504,-7.7951981044212815,-2.285125064989483,0.16668720692222294,1448.2757673461892,76555.89074135423,0.00518528407062598,173.0,8.564427597346084e-05,1.4328161369649637,5.071346254493546
AOS,2019-03-04,35.4274114588054,35.52724799063032,17.8587590062839,0.09983653182491992,1425.770274729538,75393.11207524131,0.007900711371041598,172.0,9.480518521553984e-05,1.4229931501834336,18.012620037574028
AOS,2019-03-05,48.460118299169565,48.428373435076075,31.855874400881056,-0.031744864093489866,1445.5513765213236,75721.29205046663,0.006871601763218978,171.0,7.593479207231631e-05,1.445442661142299,26.06227884798853
AOS,2019-03-06,37.82822541787887,37.900913853581486,10.771758939211885,0.07268843570261652,1380.0379509384925,71528.49149004527,0.007844289178807886,163.0,0.0001374269895570367,1.3412183909356636,11.214951683129124
AOS,2019-03-07,58.246283917251255,58.59753204625077,63.423581295100114,0.3512481289995151,1388.9512367639356,70108.71771123704,0.0057142731706234726,121.0,0.00010404615499284581,1.3837097991399387,67.2191322165445
AOS,2019-03-08,-38.88217335062027,-38.96676407483826,-11.049639712699092,-0.08459072421798908,1323.390571680795,66676.89846572962,0.010581452914684089,123.0,5.471161117624572e-05,1.2805397025035947,-10.34411576399823
AOS,2019-03-11,-36.26050635168834,-36.28666380930202,-18.359920996404938,-0.026157457613678048,1410.9152193216926,72104.17989940882,0.005862398697487421,159.0,5.4649993992908746e-05,1.405036125370513,-18.763751925199355
AOS,2019-03-12,49.78080228221506,49.94824478373279,-0.7685009532378135,0.16744250151772633,1340.6874957022467,68764.04045582609,0.0094336220303005,147.0,5.2998345158683166e-05,1.2835353994301033,-10.583479741353074
AOS,2019-03-13,-18.108158290162528,-18.052759666861036,16.315735300514397,0.05539862330149248,1283.9849273676903,66078.12646676457,0.009020358762761008,167.0,7.369459535689531e-05,1.206658495852352,13.598938644621203
AOS,2019-03-14,58.34295973132691,58.620611032041595,38.93154170100881,0.27765130071468747,1294.753951192834,65930.84839272367,0.009360366325143568,174.0,0.00010455453422310822,1.2441030212884554,30.23374104174514
AOS,2019-03-15,-39.22389312959274,-39.39082528269625,-16.752334661932395,-0.1669321531035095,1172.567118153741,60175.58869525995,0.00900997470554046,114.0,8.182957669259109e-05,1.1582834757858917,-17.503817614674812
AOS,2019-03-18,-60.72382302956221,-60.60510620184229,-41.38014469130172,0.11871682771992198,1167.8997904173964,60586.701516956724,0.007771129841020157,125.0,8.547126762953675e-05,1.1242891348961266,-40.93679079137388
AOS,2019-03-19,35.403742552893064,35.48043691882428,19.292864920468418,0.07669436593121759,1169.9162049792951,61078.05331538699,0.008801259384765172,124.0,8.703693665901822e-05,1.1419105827221943,19.162035582427556
AOS,2019-03-20,10.280733440442674,10.3605570775017,14.019021252030706,0.07982363705902529,1255.1496333577602,65269.522184497335,0.008557702263994165,144.0,7.29017253614597e-05,1.2380934305292386,14.279399009223534
AOS,2019-03-21,-45.10081284800761,-45.118566085107574,-30.593921012680617,-0.017753237099967123,1067.7293715501273,56750.90567496669,0.00908350238672628,144.0,6.53007762409616e-05,1.0278705889130861,-30.581193027736838
AOS,2019-03-22,56.774357439695265,56.84807791446123,52.88909607543919,0.07372047476596322,1198.8485436164347,62395.21674304166,0.010920066162796352,154.0,0.00011982548496429599,1.2159813415774883,50.46727181841646
AOS,2019-03-25,10.273606602881447,10.344003129059512,-1.9987597050048507,0.07039652617806524,1197.5449176666543,62179.81203649005,0.008334399894678393,167.0,7.521465810361781e-05,1.182427363446714,-1.5261561543731972
AOS,2019-03-26,71.88581905469741,72.05596880190534,34.11718641070454,0.17014974720792964,1153.5302748687595,59511.146557083644,0.006681515681709633,173.0,9.573480448824912e-05,1.1451493140315876,35.90305311337849
AOS,2019-03-27,-53.280806115192654,-53.26430934327569,-20.276105044354672,0.016496771916962416,1139.9138703064125,58690.59112619169,0.008571941092075713,163.0,5.0192871344154066e-05,1.126490922732189,-20.31203661321006
AOS,2019-03-28,-49.44485438045386,-49.36790562449935,-17.176753664519875,0.07694875595451123,1103.5943223273277,58156.230209199864,0.007970376871107797,207.0,6.379816969459507e-05,1.0919540621151032,-19.207670733593204
AOS,2019-03-29,-6.551561615481262,-6.698292468219997,-20.44303528955967,-0.14673085273873543,962.5290091232403,51532.89755322572,0.005340826036495415,196.0,0.0001040433766528277,0.936236109994453,-21.16261700573453
AOS,2019-04-01,-1.1262820271521132,-1.071499006790635,-1.2816034427717753,0.05478302036147831,1023.8576875891451,55154.7017205004,0.0067430037380739275,184.0,0.00010162422229851881,1.0080925040291624,0.3487096512386456
AOS,2019-04-02,13.191856605955003,13.52746202499712,1.291267929698833,0.3356054190421176,972.4660898987704,52596.78675535694,0.0062025454596981245,224.0,0.00010820707771491212,0.9560460789711135,-1.8273518491063703
AOS,2019-04-03,9.211687383291547,8.929431035790536,-11.165950943715046,-0.28225634750101136,951.6135553824589,51852.24480895939,0.0065044022021589366,190.0,0.00011918940266599111,0.9566070058569499,-11.08985099637085
AOS,2019-04-04,-48.68450255563694,-48.81961088618566,-28.161829770549147,-0.13510833054871796,891.9340634832056,48819.87524883394,0.006345981625767199,228.0,0.00010535160104546541,0.8334998800131009,-26.394406858701682
AOS,2019-04-05,5.59323040439665,5.846610408177677,-14.299894998977408,0.253380003781027,921.4847826316328,50637.41699719071,0.007893276535909072,170.0,8.06177566884472e-05,0.8862095991352965,-20.852586594804556
AOS,2019-04-08,-77.59345442995041,-77.60034824220763,-43.547552211534075,-0.006893812257217746,838.5432972724777,46101.921799840304,0.004195317583264012,189.0,9.324041721057378e-05,0.815366133529895,-32.59532432197263
AOS,2019-04-09,136.52769823026136,136.4965538209595,77.84874729235631,-0.031144409301873566,870.310049095246,46918.622954412764,0.0065241611500565675,173.0,5.568079300264988e-05,0.8570654990748457,77.50238973094862
AOS,2019-04-10,-50.97848710942567,-50.6902855549262,-23.493649455434497,0.28820155449947293,926.0254567856941,49503.32333002265,0.006676415143262803,184.0,7.863733304919011e-05,0.9220242603376425,-18.803098970522736
AOS,2019-04-11,-83.41096664578109,-83.62750444247952,-58.31615323960128,-0.21653779669843232,837.8058976300458,45942.50476587728,0.0076873505310826795,187.0,6.135941950846744e-05,0.8459235864009249,-56.91467604877719
AOS,2019-04-12,0.5971041703916882,0.7410095710992053,-10.033919394041195,0.14390540070751712,801.4838809841227,44341.908052432234,0.007089515276015663,131.0,6.385740884192132e-05,0.7965877904679941,-17.42729182451497
AOS,2019-04-15,4.817919718064072,4.533523486928095,-6.101143849874617,-0.2843962311359771,791.069793964387,43947.44873893548,0.009063897635853514,144.0,8.617771793810588e-05,0.7820514444109558,-5.963622168976396
AOS,2019-04-16,-18.48272135127114,-18.31422463001504,-1.2903503674139518,0.16849672125610127,824.4456263601849,46170.140889948176,0.009770049491736503,118.0,0.00010503613671983985,0.8155151198504107,-1.1792727851238514
AOS,2019-04-17,36.78138611546357,37.001082930286664,15.235797348886774,0.2196968148230951,737.1899158489634,41263.41573796855,0.007353588722570434,119.0,6.103438413863102e-05,0.7240697055020096,15.005665278934714
AOS,2019-04-18,-62.68931435157571,-62.750102417381584,-48.18192503292347,-0.06078806580587326,780.0826059801389,44178.75091404312,0.006316816386193054,166.0,6.59481840157277e-05,0.7641801684596524,-48.19235067576904
AOS,2019-04-22,7.831918817603473,8.143473104660163,17.12152338240072,0.3115542870566905,704.2977333603994,39544.846258558006,0.008002110270643301,131.0,7.165383634863106e-05,0.685559696085025,18.333755868909986
AOS,2019-04-23,-26.22943402218478,-26.481832260152537,-21.188940181165954,-0.25239823796775696,656.1497246634007,36880.41912453051,0.008866648531977522,155.0,5.5214068450528276e-05,0.6534614053300549,-11.667882922127014
AOS,2019-04-24,4.3548082423198196,4.841114647960275,13.401755840937527,0.48630640564045535,726.379147852547,40908.69476149799,0.004748631381173248,201.0,0.00010599566012856488,0.7091571494296218,7.566252704429173
AOS,2019-04-25,95.67329432411667,95.42702875074117,42.45338939015407,-0.2462655733754957,888.0034835596393,49344.5232981023,0.006504519330796283,252.0,9.89563590293543e-05,0.8677636692024734,42.62595840506659
AOS,2019-04-26,-55.29937499243214,-55.17055142966356,-23.190114266276368,0.12882356276858076,758.035920474483,42123.49106974213,0.006426974382128118,182.0,4.801862189974908e-05,0.7445931644932688,-24.047165061003543
AOS,2019-04-29,49.49696955527257,49.4879990351782,14.54064071682475,-0.008970520094372603,809.7983577097607,44990.226939666965,0.004181093435648106,157.0,9.277030318683745e-05,0.7688159832335516,14.21084085321509
AOS,2019-04-30,23.881298774275955,24.008353078693617,34.89964556489032,0.12705430441766197,941.510850768662,49952.409168346465,0.0021431289795242193,167.0,6.443186116779408e-05,0.9513588706240851,36.31377492043846
AOS,2019-05-01,-6.134574566624018,-6.057083454919933,4.649399284324449,0.0774911117040844,892.8817402847216,47148.91126470682,0.0034793790854400907,135.0,7.50198830015451e-05,0.8823948536303597,4.620279635385291
AOS,2019-05-02,-7.805549951951564,-7.913223635405487,-3.136615230145912,-0.10767368345392292,961.2179482060014,50562.48560109374,0.005170451455068698,160.0,8.865733706742845e-05,0.9501079997292458,0.6069565244123849
AOS,2019-05-03,-76.17593781872844,-76.18760413798532,-35.18384310581882,-0.011666319256875113,803.4114101108402,43162.97789440195,0.0056476054613188815,126.0,8.450822702275363e-05,0.805608491938422,-34.88002476855888
AOS,2019-05-06,100.83237984600586,100.85585193429036,37.331985648500876,0.023472088284492543,900.5960626500328,47150.8846497234,0.00362341454864044,119.0,7.319276945454319e-05,0.9041306021395026,37.72531396076977
AOS,2019-05-07,-84.61750859131718,-84.38211457327427,-11.522216291230897,0.2353940180429106,1009.4903425022235,51625.263796200044,0.006464337535153804,110.0,8.311556014599202e-05,1.0381153355987265,-3.1097978899313965
AOS,2019-05-08,132.64881740612788,132.37777885912445,66.1067693373075,-0.2710385470034282,1001.6144303432002,51037.979102972815,0.003947217875497336,184.0,0.00010205906845225932,0.9963000112872464,65.23354443532051
AOS,2019-05-09,-101.06218986017807,-100.83645974994823,-51.94487305711098,0.2257301102298328,1009.1589737231463,50263.657296296224,0.006938232464459339,201.0,0.00010826544283141213,0.9870827413697012,-41.80460731623598
AOS,2019-05-10,-7.768509465050327,-7.820422936286969,-12.243867854766203,-0.051913471236641584,1082.6148330964652,54196.85773143811,0.005593289968259652,139.0,6.0813886662750005e-05,1.0792887181301398,-5.199435438393948
AOS,2019-05-13,78.91356997595639,79.0002062828855,51.02957636221129,0.08663630692910829,1192.358813592917,57454.01152637051,0.004443661539581843,136.0,5.9784938392643764e-05,1.1981719731312968,55.68934437371881
AOS,2019-05-14,-13.466088617454623,-13.20816775341499,-3.0187737902536433,0.2579208640396331,1108.3678889791831,53661.88949982067,0.0060701554220544225,149.0,7.176843581780854e-05,1.0946670390222693,1.3581049956748643
AOS,2019-05-15,-45.30768486024722,-45.31934335882976,-13.99672112002552,-0.011658498582541199,1129.0059458816045,54740.43034949544,0.004689672995192402,179.0,9.973373201166338e-05,1.1114672084989374,-7.238324731299356
AOS,2019-05-16,183.48146062104425,183.5523825342932,172.84752868156176,0.07092191324895225,1377.6646319340266,61183.65818306529,0.001496475834324376,104.0,8.026258124120035e-05,1.3600153394960728,167.91509753982905
AOS,2019-05-17,109.45818494249603,109.26863148159447,52.784865616025385,-0.1895534609015641,1488.7355660621251,64637.153533981924,0.0026595534337595064,167.0,0.00010864090811167192,1.4807626901659163,56.36121447823728
AOS,2019-05-20,-69.23302412485347,-68.54196825497951,32.328161749125904,0.6910558698739635,1553.886878556396,67220.5072205622,0.004649001404843798,166.0,0.00013463725396978786,1.5651246013575624,56.85894096139036
AOS,2019-05-21,-60.53764130557438,-60.76568578084305,-54.65817393500191,-0.22804447526866767,1479.323763713296,65914.81904275797,0.004851037100223958,204.0,9.930184440112475e-05,1.4700047412122317,-55.339140349401404
AOS,2019-05-22,33.69952055605851,34.01483088098822,31.313889492682023,0.3153103249297118,1399.3576391534775,62072.80131575233,0.008289689640556834,192.0,0.00014213215280380487,1.3614319475968628,37.88159225231003
AOS,2019-05-23,14.564635253783543,14.597690038815422,-39.29355684174142,0.03305478503187942,1500.5620257407859,65752.42924522984,0.006316374015502094,153.0,0.00010632291828100056,1.4763361713535912,-40.838228883987355
AOS,2019-05-24,-20.54261391087101,-20.66930142984232,0.02927421053899648,-0.12668751897130903,1417.1516211001592,62444.54839274009,0.008171317656115777,202.0,9.150138681128517e-05,1.3811344797734995,-0.1508551297897882
AOS,2019-05-28,122.72106676662668,122.98797128683827,113.41322718147975,0.2669045202115967,1402.4433608218683,61061.79242066733,0.008049795149963944,166.0,7.019013954021047e-05,1.3874090503223129,111.09969477385798
AOS,2019-05-29,147.49116736015665,147.3512513051132,124.93733182330166,-0.13991605504344307,1720.3290578031651,71463.09622109454,0.003627067629349098,97.0,7.324393609668472e-05,1.6931752551479995,120.0137616341259
AOS,2019-05-30,23.196151608695327,23.092835049152328,16.84360269882531,-0.1033165595429999,1648.2187413476518,67607.7496105102,0.006989901362797505,147.0,7.394295094708021e-05,1.5739489140111833,14.288865005665077
AOS,2019-05-31,-68.39811974201535,-68.14505252991977,4.324661705397386,0.253067212095587,1650.9883371574865,67089.31540561776,0.006363538850845021,188.0,0.00015155538537030798,1.5961394686152106,3.54288071391273
AOS,2019-06-03,-20.787357701217257,-20.474347845742148,-38.25133473802629,0.3130098554751086,1618.308620381196,66864.52217801721,0.007300300077956649,126.0,9.179071154551133e-05,1.6278534674739928,-38.60743261172572
AOS,2019-06-04,-157.0226161479213,-157.20983773182007,-107.74015723329657,-0.18722158389877563,1660.452283756195,71501.42678615828,0.004275692315779947,115.0,9.326751365456958e-05,1.6398225797243904,-107.37674669865764
AOS,2019-06-05,2.5689364439559768,3.0823496830218744,22.875170977837954,0.5134132390658976,1657.742546258146,71928.77938589256,0.005695750702658817,128.0,0.0002085490448955618,1.6178711331749116,22.204649832414134
AOS,2019-06-06,-35.69117508984293,-35.764646526790486,-9.34316889701271,-0.07347143694755687,1661.303781498068,72069.48320025604,0.0046189282528798885,182.0,0.0001077133591150057,1.6479469365016433,-15.868285713745188
AOS,2019-06-07,-19.732412709235703,-19.86660577746383,-55.49638169981782,-0.13419306822812516,1644.4612451311232,72559.28526358226,0.005673196988705512,150.0,7.423887384355385e-05,1.632828927942522,-62.06064615999971
AOS,2019-06-10,-1.529931656510474,-1.3362058412567066,-28.54165180427203,0.1937258152537673,1594.457379623706,71535.71973781826,0.005323588617411575,150.0,9.21676465607691e-05,1.579811643989093,-23.816243585539354
AOS,2019-06-11,3.05793186785791,2.9308267876999565,26.507898291332953,-0.1271050801579534,1649.5704450725207,74188.90146353949,0.0053743315199391425,141.0,0.00011238582010651265,1.6274893478779147,27.308317019514583
AOS,2019-06-12,-48.9919189362866,-48.85049736787316,-35.25409099601269,0.1414215684134419,1719.7130160410356,78265.39700933771,0.005289634326969443,149.0,8.166468131691126e-05,1.7056588625643267,-25.619965326397992
AOS,2019-06-13,74.4102936622781,74.66250471552253,-5.881584799431092,0.25221105324443727,1584.8065346468588,72667.21052130719,0.005055172007345596,145.0,6.537948055311549e-05,1.5413941656862202,-6.463194822931364
AOS,2019-06-14,-78.04534185087908,-78.07219269440787,-21.512302377444993,-0.0268508435287913,1639.7573483429937,74640.14932199716,0.009629261715924068,222.0,0.00014485650113546349,1.618440772480556,-28.067294565291213
AOS,2019-06-17,17.552853620883685,17.55103431179559,4.616956526716372,-0.0018193090880949114,1465.2182400862598,66841.1227666584,0.007827564094121171,141.0,9.217435415655954e-05,1.4316240155762174,5.171825458905695
AOS,2019-06-18,18.56860813161753,18.597590745023563,17.06035859210485,0.028982613406032698,1673.3702529971604,76456.76132476382,0.006209027824972952,192.0,6.601302814008246e-05,1.6243234511615912,18.314352322744107
AOS,2019-06-19,2.196193398224363,2.221491421158241,5.3340502883747725,0.025298022933878173,1445.919930492966,65629.24480679448,0.009408763326520166,137.0,0.00011522585044973499,1.4083617749648514,5.325727047395837
AOS,2019-06-20,-14.754669690363954,-14.560866581016732,-3.1968819351688254,0.1938031093472219,1568.4038613141731,71336.91100710622,0.009447931455764424,182.0,0.00014690463069146759,1.5804242571802258,-3.71555087077364
AOS,2019-06-21,-14.111496860269714,-13.694042917352315,-6.095701406911507,0.41745394291739935,1505.7014766159136,69639.48967495914,0.008420631150297876,172.0,0.00012144573825930913,1.4982780712151964,-5.85602916725394
AOS,2019-06-24,19.497445645703475,19.306190362162987,7.404565412940198,-0.19125528354048882,1476.3976953999486,68423.27115465188,0.010265807904489376,188.0,0.00012150973837057747,1.4662727727105747,5.164180896288017
AOS,2019-06-25,-3.815061794931996,-3.46124831243338,-21.164402972330308,0.3538134824986159,1503.714185071863,69373.51478238271,0.011532434888195898,156.0,9.495054722192652e-05,1.4723697575476198,-21.01137388139614
AOS,2019-06-26,-26.257610708180156,-26.342119214404562,-2.8707186348512073,-0.08450850622440598,1445.7554849521566,66684.4829683027,0.009221555587142216,158.0,8.362184979469585e-05,1.44005642168556,-2.2309440336816717
AOS,2019-06-27,33.788886029671836,33.97635924703385,8.759009923657116,0.18747321736201172,1345.6649185771319,62440.382472016594,0.006650940895565752,156.0,7.109506496507864e-05,1.3116434451055183,8.527718023364748
AOS,2019-06-28,-78.35689956908956,-78.27613349333127,-52.63259087419029,0.08076607575829087,1355.5837211765165,64093.06732569579,0.008918372628612796,182.0,0.00011859947152714897,1.323300316708468,-51.334406787037004
AOS,2019-07-01,46.90996240367198,46.8922951247384,50.504931807729825,-0.017667278933579667,1397.9898367462865,65967.61522395215,0.009677750957026365,169.0,0.00014556596701561933,1.3886235324533067,49.6915650315445
AOS,2019-07-02,-3.5689378924847315,-3.673253536108245,4.645606881292146,-0.10431564362351331,1373.935894985497,64453.811644775575,0.007996693468977883,252.0,0.0001783587002461848,1.3348984478718864,4.44818914557987
AOS,2019-07-03,10.0384299274663,10.082069221669034,6.560838609293878,0.043639294202733936,651.6122924788958,30950.95667172113,0.00553372136997695,82.0,6.210993571579768e-05,0.6331817098644932,6.593647789299674
AOS,2019-07-05,-5.864678131899376,-5.797314717109044,-17.092311636570145,0.06736341479033214,1129.553641100575,53169.99668365661,0.009338935941832436,152.0,0.00010493155978332294,1.08078011682845,-14.360108382556554
AOS,2019-07-08,28.23202237109957,28.276324566895756,23.258751404120623,0.04430219579618466,1338.001936321799,60423.949083715444,0.005732287712108472,187.0,0.0001176599795331126,1.306935538037782,27.291120018484683
AOS,2019-07-09,10.096267633119183,10.200682070751407,3.749051870419116,0.10441443763222402,1341.325544698543,60307.07917114753,0.00553891389594879,200.0,7.194834496761227e-05,1.293764241164816,3.583006647382936
AOS,2019-07-10,18.339807681833264,18.36250743988423,-0.9718435468800788,0.022699758050965357,1377.9568227843372,61757.77658041687,0.005157661023945087,174.0,0.00010167203939108645,1.3654404358474355,-0.6120530872467347
AOS,2019-07-11,-45.345722216783415,-45.282966327786674,-16.771402266904985,0.06275588899674034,1339.852445436225,59646.88193974442,0.006335658770350698,166.0,0.00011808139520086284,1.336302649716768,-16.828952346788515
AOS,2019-07-12,5.809618245072616,5.840300484388692,3.4010473741353806,0.030682239316075943,1278.7645464828122,57786.51347443795,0.005825222740694838,168.0,7.23252657152864e-05,1.299771820155068,3.4926175939296535
AOS,2019-07-15,-20.294944824106604,-20.18197640580828,-13.41741735678068,0.11296841829832616,1326.2589561823224,58994.42216786275,0.005781752916173639,167.0,0.00013601546787976853,1.3181934295361115,-13.044300967101172
AOS,2019-07-16,35.62906220459843,35.69143023720892,25.196722260033134,0.06236803261048607,1271.032550867678,57348.03061453041,0.00525183169309461,171.0,0.00015085708479314588,1.240447930297763,29.361715480451366
AOS,2019-07-17,-40.57773633790457,-40.650040374601176,-29.75619954509996,-0.07230403669660745,1407.5692409567346,63412.3773023627,0.004138692269793398,227.0,0.00010245508809913779,1.3899652814755645,-28.621948336562184
AOS,2019-07-18,-33.367744101525005,-33.390135867177015,-24.5335395733708,-0.022391765652010065,1489.778815554434,65935.3260017864,0.00637196779990947,170.0,8.486696958511473e-05,1.482588590519892,-23.960908804656217
AOS,2019-07-19,-70.56862902096275,-70.54398860896893,-37.2138913909801,0.024640411993814837,1534.515299221369,67297.1052051629,0.00679512234738856,210.0,0.00010086611769827107,1.5169984135782952,-36.80812035299633
AOS,2019-07-22,37.63323890415748,37.49984743331978,-16.738296990762656,-0.13339147083770087,1544.768407680389,67072.4617420267,0.007891456576077838,194.0,9.478530131440048e-05,1.5023742346445665,-16.933017007747118
AOS,2019-07-23,75.36455084239832,75.50010965798006,61.314264873572625,0.13555881558174576,1622.0525465409105,72217.1337110216,0.006038600171774034,182.0,0.00011101861773652258,1.6132495614539426,57.3772137212203
AOS,2019-07-24,19.348456194442818,19.400714325159186,30.20516091780528,0.052258130716367646,1587.4575365959959,71527.94462266308,0.007802039331174077,199.0,7.707288368674365e-05,1.5660182787607546,23.826418342934268
AOS,2019-07-25,0.8025802888791418,1.0166768671924657,2.66366418267987,0.21409657831332396,1693.0576376117067,76897.24235633833,0.006635772524257986,198.0,0.00018508793691630733,1.6810362786719502,3.1556764341339445
AOS,2019-07-26,19.900655257729326,19.906211858441935,-15.44960264331722,0.0055566007126088834,1654.6284800785706,74110.43272989406,0.006117423524569727,172.0,6.588277580323498e-05,1.677269047672775,-23.61720207513132
AOS,2019-07-29,-195.68418742220447,-195.74515391651465,-62.63533396676399,-0.06096649431017909,1968.7069219379352,86655.95833624166,0.0029869578743438947,142.0,7.883494872548604e-05,1.9298076466701144,-64.95756349859346
AOS,2019-07-30,280.5156584610694,280.4347941083829,215.73638725284874,-0.08086435268648984,1908.270060988612,84540.41966865212,0.0026383960338250525,109.0,6.734409936567042e-05,1.9028860235054794,216.1611570554512
AOS,2019-07-31,-8.825289428131867,-8.766344501953853,8.043552131526226,0.05894492617801461,1824.1570458655149,84339.48360171764,0.0034768497685454427,89.0,7.816205093849268e-05,1.8421610436585047,8.962329470573621
AOS,2019-08-01,-159.8720040978253,-159.75072807849693,-133.7791754872587,0.12127601932837706,1824.4020975776339,81249.68124636184,0.004791412282057526,140.0,0.000104911549753068,1.8109282819335604,-126.3251631795709
AOS,2019-08-02,44.88379347557209,45.01423362751795,16.90288975745905,0.13044015194586223,1791.2949855011484,78451.29274358149,0.00947208803996102,141.0,7.19328225402844e-05,1.756852978115022,17.264739836363894
AOS,2019-08-05,36.5069865587558,36.53668887885811,54.13399430582972,0.029702320102309443,1995.719782402109,85931.11585268704,0.0046584015480438485,103.0,9.25630328512941e-05,1.9472158038201213,50.492391263360076
AOS,2019-08-06,131.37291962126437,131.4137878168683,63.79808276982188,0.04086819560393451,1886.5300463579074,84185.257133561,0.005690237759647182,115.0,9.932631358133088e-05,1.8535493233995837,64.9143283917788
AOS,2019-08-07,31.39322471911475,31.418646503806272,42.422659200620146,0.025421784691520344,1856.524682649967,84643.24494165741,0.004277006947365677,104.0,8.274146797880924e-05,1.8071369945349112,31.63110865721637
AOS,2019-08-08,1.290778086197669,1.4036227380122348,34.116945339387634,0.11284465181456582,1773.3627329154579,81720.54531306503,0.0066820000938810145,174.0,0.00012465485472097984,1.7444540247050446,33.91874561146985
AOS,2019-08-09,-99.34602576669239,-99.12869478071458,-34.27373840885998,0.2173309859778101,1802.4302740965902,82057.1789275713,0.00813150895108089,211.0,0.00010138277666896407,1.82542598618793,-32.7936324686732
AOS,2019-08-12,105.18542057017311,105.40283898321783,15.993976950495455,0.21741841304472587,1707.2602744141122,77837.86399260204,0.008253415553958629,185.0,7.946729313742032e-05,1.6716554583507603,19.012916691558306
AOS,2019-08-13,-28.729993862482335,-28.62388056358342,-0.5447977626670806,0.10611329889891508,1710.0163118000814,78853.5422477803,0.008623684707983043,146.0,0.00010510540362296088,1.6690554379245464,3.0787949559229375
AOS,2019-08-14,-5.985796263589222,-5.993441838336996,-0.8528175457059124,-0.007645574747773942,1737.0341317107834,78146.74448163157,0.007316970369214498,115.0,4.984808706940888e-05,1.7070702728289207,1.087136319768141
AOS,2019-08-15,95.82916659115297,95.937341967051,58.71625960456177,0.10817537589802839,1825.197704421836,84114.00565571839,0.00483533226240383,128.0,0.00011743484513561126,1.8450626491739477,59.08056936825634
AOS,2019-08-16,-34.61173827724062,-34.34484223566865,3.6601131956086945,0.2668960415719681,1662.5845923916227,77918.19812113613,0.0059221296226472896,145.0,8.435366105889481e-05,1.6656148014512926,4.509047096611626
AOS,2019-08-19,6.871517926064451,6.754777712880882,-8.452968218887712,-0.11674021318356864,1587.3729299721447,73814.82071836527,0.006315087125230324,172.0,0.00013843739488961465,1.5470062662808863,-7.396090282545137
AOS,2019-08-20,-13.728568901106359,-13.463265469178355,-9.772687943317322,0.2653034319280039,1509.8323857824853,70164.82647881862,0.011285175805054865,177.0,7.218931589310883e-05,1.5265715426118298,-9.424122050847247
AOS,2019-08-21,7.025832498701235,6.971741080187887,6.9792984148145285,-0.05409141851334809,1478.212216787908,69224.42126452926,0.011647078143888588,171.0,9.468374404384317e-05,1.4448944236334242,5.6435096345641576
